Selection	Association Name	Association Type	Significance
EGFR	C.I. direct red 80	Drug	0.613267396882402
EGFR	fucoidan	Drug	0.6134520161797071
EGFR	Bradykinin	Drug	0.6170338743580378
EGFR	diisopropanolnitrosamine	Drug	0.6181124921406623
EGFR	4,4'-hexafluorisopropylidene diphenol	Drug	0.6181124921406623
EGFR	Nitrosamine	Drug	0.618305724569589
EGFR	Ciaftalan Zinc	Drug	0.6194217773644975
EGFR	7-deazaguanine	Drug	0.6214441974758333
EGFR	2,4,6-trihydroxyacetophenone	Drug	0.6214441974758333
EGFR	Girentuximab	Drug	0.6214441974758333
EGFR	Piroxicam	Drug	0.6224245527053864
EGFR	resmethrin	Drug	0.6239878701954743
EGFR	Lenalidomide	Drug	0.6257235592013279
EGFR	Triamterene	Drug	0.626512334524888
EGFR	norcantharidin	Drug	0.6266950053005806
EGFR	Darifenacin	Drug	0.6266950053005806
EGFR	Pyridostigmine	Drug	0.6280746585400429
EGFR	pinocembrin	Drug	0.6282166230491243
EGFR	Pyridinolcarbamate	Drug	0.6287451012472174
EGFR	1-((4-methylsulfonyl)phenyl)-3-trifluoromethyl-5-(4-fluorophenyl)pyrazole	Drug	0.6305709874213471
EGFR	Ritanserin	Drug	0.6307629596709143
EGFR	Tetrahydrofolic acid	Drug	0.6311656467489948
EGFR	Isotretinoin	Drug	0.6359911331246936
EGFR	Trichostatin A	Drug	0.6364241345725532
EGFR	Bendamustine	Drug	0.6387755084524944
EGFR	Brexpiprazole	Drug	0.6397950554000976
EGFR	chaetocin	Drug	0.6398081998722804
EGFR	Evofosfamide	Drug	0.6398081998722804
EGFR	dihydrofolate	Drug	0.6398105670586157
EGFR	Risedronic Acid	Drug	0.6406071738423766
EGFR	Artemether	Drug	0.6429598348113988
EGFR	4-xylene	Drug	0.6438481014507359
EGFR	cumene hydroperoxide	Drug	0.6465268605288846
EGFR	Leukotriene E4	Drug	0.6474244626635823
EGFR	ginkgolide B	Drug	0.6482138005246666
EGFR	tamarixetin	Drug	0.6491574663518949
EGFR	ginsenoside Rb2	Drug	0.6491574663518949
EGFR	Adenosine-5'-(N-ethylcarboxamide)	Drug	0.6527766861899923
EGFR	Mustard Gas	Drug	0.6529367785557897
EGFR	Biotin	Drug	0.6552373043709628
EGFR	Chenodeoxycholic Acid	Drug	0.6555240214979106
EGFR	Trihexyphenidyl	Drug	0.656531556367372
EGFR	Teicoplanin	Drug	0.6569796982223
EGFR	2,3-bis(3'-hydroxybenzyl)butane-1,4-diol	Drug	0.6576953573508867
EGFR	safranal	Drug	0.6576953573508867
EGFR	Glycosaminoglycan	Drug	0.658799914641007
EGFR	Pseudoephedrine	Drug	0.6602424072966586
EGFR	octyl-beta-D-glucoside	Drug	0.6611763097531312
EGFR	Dibutyl Phthalate	Drug	0.6634651387763455
EGFR	chloroacetic acid	Drug	0.6658834405583695
EGFR	Dopamine Antagonist	Drug	0.6658834405583695
EGFR	JHW 015	Drug	0.6681988345897039
EGFR	TPF Regimen	Drug	0.6681988345897039
EGFR	Therapeutic Dendritic Cells/Cytokine-induced Killer Cells	Drug	0.6681988345897039
EGFR	Methyl Stearate	Drug	0.6681988345897039
EGFR	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	Drug	0.6687381652670017
EGFR	Acetophenone	Drug	0.6705369501436104
EGFR	Deoxyguanosine	Drug	0.674136363515738
EGFR	Technetium Tc 99m Pyrophosphate	Drug	0.675489734133857
EGFR	Calcium Phosphate, Dibasic, Dihydrate	Drug	0.675489734133857
EGFR	Acrylonitrile	Drug	0.6757735222304895
EGFR	GLYCOPYRRONIUM	Drug	0.6764647409856702
EGFR	Aminothiazole	Drug	0.6807924070058357
EGFR	Pregabalin	Drug	0.6811582439975751
EGFR	Recombinant Alpha Chemokine	Drug	0.6833647238805013
EGFR	N-hydroxysuccinimide	Drug	0.6841176897858614
EGFR	Sulfathiazole	Drug	0.6853605525924196
EGFR	Tryptophan 2,3-Dioxygenase	Drug	0.6871147403704275
EGFR	Adenylyl Imidodiphosphate	Drug	0.6873779792459712
EGFR	schizandrin C	Drug	0.6877087415653902
EGFR	Salmonella VNP20009	Drug	0.6877087415653902
EGFR	Oxibendazole	Drug	0.6877087415653902
EGFR	Zinc Citrate	Drug	0.6877087415653902
EGFR	Belantamab	Drug	0.6877087415653902
EGFR	Sanguinarium	Drug	0.6900778365101283
EGFR	Letermovir	Drug	0.6902631092608311
EGFR	coomassie Brilliant Blue	Drug	0.6965532402490743
EGFR	methyl cinnamate	Drug	0.6976437985371886
EGFR	Pidnarulex	Drug	0.6976437985371886
EGFR	Famotidine	Drug	0.6990499172348856
EGFR	lead acetate	Drug	0.6990499172348856
EGFR	Mifepristone	Drug	0.6992155879762839
EGFR	Buthionine Sulfoximine	Drug	0.6997974492022735
EGFR	BQ 788	Drug	0.7001887816114211
EGFR	bipiperidyl mustard	Drug	0.701320410072836
EGFR	Piperacillin	Drug	0.7014267587040617
EGFR	Recombinant Human Stem Cell Factor	Drug	0.7017308506072036
EGFR	Alitretinoin	Drug	0.7023894938498977
EGFR	Clioquinol	Drug	0.7027784337354596
EGFR	Azetidinecarboxylic Acid	Drug	0.7037628303892737
EGFR	Phenylglyoxylic Acid	Drug	0.7047250544439166
EGFR	Resorcinol	Drug	0.7051122874749995
EGFR	hyperoside	Drug	0.7069983383908102
EGFR	Desoximetasone	Drug	0.7077013362685178
EGFR	canadine	Drug	0.7077013362685178
EGFR	FU-LV Regimen	Drug	0.7077013362685178
EGFR	Sodium Polymetaphosphate	Drug	0.7078606718356035
EGFR	Methyl Salicylate	Drug	0.7080607678499511
EGFR	AZD1222	Drug	0.7166694462299668
EGFR	Ferumoxtran-10	Drug	0.7178730544637532
EGFR	Monoclonal Antibody 3F8	Drug	0.7178832050112297
EGFR	Disufenton	Drug	0.7178832050112297
EGFR	c-KIT Inhibitor	Drug	0.7178832050112297
EGFR	Zinc Protoporphyrin	Drug	0.7185215730463016
EGFR	Sulfinpyrazone	Drug	0.7221503991969835
EGFR	1,2-dioleoyloxy-3-(trimethylammonium)propane	Drug	0.723256048978942
EGFR	Xanthine	Drug	0.7266209529234997
EGFR	Mocetinostat	Drug	0.7281912890213201
EGFR	Recombinant Growth Factor	Drug	0.7281912890213201
EGFR	Fluprostenol	Drug	0.7281912890213201
EGFR	Cholestyramine	Drug	0.7284672367820316
EGFR	10-hydroxycamptothecin	Drug	0.7295313579596536
EGFR	Gossypol	Drug	0.7309529423981879
EGFR	lactacystin	Drug	0.7364932202480114
EGFR	Calcium Silicate	Drug	0.7379240910252403
EGFR	Naloxegol	Drug	0.7386275073008391
EGFR	Deoxycholic Acid	Drug	0.7408505194213032
EGFR	Misonidazole	Drug	0.7417772484427914
EGFR	benzeneboronic acid	Drug	0.7438638326690549
EGFR	Lysine	Drug	0.7443076974822751
EGFR	Scarlet Red	Drug	0.744851123285578
EGFR	Sultamicillin	Drug	0.7472310116034511
EGFR	Gallamine	Drug	0.7472310116034511
EGFR	Technetium Tc 99m Dimercaptosuccinic Acid	Drug	0.7486868376843797
EGFR	Betanaphthol	Drug	0.7492951804512422
EGFR	Monoclonal Antibody L6	Drug	0.7493865001554342
EGFR	Fluorodopa F 18	Drug	0.7507780763253727
EGFR	ChAdOx1 nCoV-19	Drug	0.7512511008339693
EGFR	Edoxaban	Drug	0.7561228243374548
EGFR	Acenocoumarol	Drug	0.7566092989018454
EGFR	Recombinant Tyrosinase-Related Protein-2	Drug	0.759178532983435
EGFR	4-(2-(4-isopropylbenzamido)ethoxy)benzoic acid	Drug	0.7597672696094422
EGFR	Phenformin	Drug	0.7598574456949392
EGFR	4-anisyltetrazolium blue	Drug	0.7598922009902348
EGFR	quercetagetin	Drug	0.7598922009902348
EGFR	Lurbinectedin	Drug	0.7598922009902348
EGFR	Sulofenur	Drug	0.7605089028017955
EGFR	Pentosan Sulfuric Polyester	Drug	0.7628328563667314
EGFR	Hydrazine	Drug	0.764304082772155
EGFR	angelicin	Drug	0.7658048888236085
EGFR	Saralasin	Drug	0.7664297864991405
EGFR	Xanthohumol	Drug	0.767116236303813
EGFR	Tesmilifene	Drug	0.7689971378955051
EGFR	Brimonidine	Drug	0.7704331338893844
EGFR	convallatoxin	Drug	0.7707246950781755
EGFR	ST 679	Drug	0.7707246950781755
EGFR	Elagolix	Drug	0.7707246950781755
EGFR	Gramine	Drug	0.7707246950781755
EGFR	Darapladib	Drug	0.7707246950781755
EGFR	Mafosfamide	Drug	0.7711398265751024
EGFR	Trimethylcolchicinic Acid	Drug	0.7712527191436633
EGFR	Shogaol	Drug	0.7765140752083477
EGFR	Glycylglycine	Drug	0.7765184446819972
EGFR	Glucocorticoid Receptor Antagonist	Drug	0.7803309393930451
EGFR	Flurandrenolone	Drug	0.7816933624121015
EGFR	bis(1,3-diethylthiobarbiturate)trimethineoxonol	Drug	0.7816933624121015
EGFR	laminaran	Drug	0.7828921140648595
EGFR	biocytin	Drug	0.7856199723400332
EGFR	Dietary Magnesium	Drug	0.7896538803007042
EGFR	Recombinant Interferon Alfa-2a	Drug	0.7906708230531867
EGFR	Piperonyl Butoxide	Drug	0.7907979093688996
EGFR	Gallic Acid	Drug	0.7927356622582861
EGFR	taraxasterol	Drug	0.7928003075304964
EGFR	4,4',4''-(4-propyl-((1)H)-pyrazole-1,3,5-triyl) tris-phenol	Drug	0.7928003075304964
EGFR	Dapsone	Drug	0.7957312208634315
EGFR	Miglitol	Drug	0.7984115046436474
EGFR	Hesperidin	Drug	0.8015566600053204
EGFR	Absorbable Gelatin Sponge	Drug	0.8032842162628461
EGFR	artemisic acid	Drug	0.8040476745839055
EGFR	statine	Drug	0.8040476745839055
EGFR	K cadherin	Drug	0.8040476745839055
EGFR	Bulevirtide	Drug	0.8040476745839055
EGFR	BOLD Regimen	Drug	0.8053268521083025
EGFR	3,3',5,5'-tetramethylbenzidine	Drug	0.8069030584109426
EGFR	osthol	Drug	0.8090148451890165
EGFR	FG 9041	Drug	0.8121375189799775
EGFR	Yttrium Y 90-Edotreotide	Drug	0.8154376482205398
EGFR	AZP	Drug	0.8154376482205398
EGFR	Pegcetacoplan	Drug	0.8154376482205398
EGFR	ceric oxide	Drug	0.8161409299569482
EGFR	Nalbuphine	Drug	0.816284141862849
EGFR	Cannabinol	Drug	0.816284141862849
EGFR	Amsacrine	Drug	0.8166981260050549
EGFR	cyanuric acid	Drug	0.8169113077713777
EGFR	ginsenoside Re	Drug	0.8209677176740252
EGFR	Tartaric Acid	Drug	0.824756105714069
EGFR	Hematoporphyrin Derivative	Drug	0.8254588755659574
EGFR	kaempferide	Drug	0.8269724544948936
EGFR	Terlipressin	Drug	0.8275373742551192
EGFR	Gentisic Acid	Drug	0.8275373742551192
EGFR	Carbenoxolone	Drug	0.8279759088141255
EGFR	sodium-iodide symporter	Drug	0.8284611284626642
EGFR	Phlorhizin	Drug	0.837608835814227
EGFR	Recombinant Eotaxin	Drug	0.8382848342904006
EGFR	N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride	Drug	0.8383322156278945
EGFR	Avapritinib	Drug	0.8386543618000463
EGFR	Daclizumab	Drug	0.8391254442650659
EGFR	4-Chloro-7-nitrobenzofurazan	Drug	0.8405478966807637
EGFR	Bezafibrate	Drug	0.8406613721658418
EGFR	E 64	Drug	0.8420170715559203
EGFR	Fotemustine	Drug	0.8442077406445851
EGFR	Dimenhydrinate	Drug	0.8487120099973595
EGFR	2-toluenesulfonamide	Drug	0.8487301787744543
EGFR	Palmitoleic Acid	Drug	0.8500583085747936
EGFR	sinapine	Drug	0.8504856818243666
EGFR	diazoxon	Drug	0.8504856818243666
EGFR	HuaChanSu	Drug	0.8504856818243666
EGFR	1,2,3,4-tetrahydroisoquinoline	Drug	0.8524367745395266
EGFR	Ranolazine	Drug	0.8539449324388452
EGFR	2-Aminopurine	Drug	0.854065152122815
EGFR	arabinogalactan	Drug	0.8581059905257143
EGFR	4-cymene	Drug	0.8581059905257143
EGFR	Enfuvirtide	Drug	0.8584993625444854
EGFR	Sargramostim	Drug	0.8591175324673557
EGFR	Dideoxyadenosine	Drug	0.859774047436888
EGFR	Caraway Oil	Drug	0.8621022222362797
EGFR	Pipamperone	Drug	0.862468770533338
EGFR	Sinecatechins	Drug	0.862468770533338
EGFR	Glucoheptonic Acid	Drug	0.862468770533338
EGFR	metsulfuron methyl	Drug	0.8662912918917053
EGFR	silver sulfide	Drug	0.8681577719757709
EGFR	Wheat Gluten	Drug	0.874012629691007
EGFR	Montanide ISA 720	Drug	0.8746060291772632
EGFR	Laropiprant	Drug	0.8746060291772632
EGFR	Nicotinamide Riboside	Drug	0.8877464706716095
EGFR	7-dehydrocholesterol	Drug	0.8916900026018494
EGFR	Polyethylene Glycol 6000	Drug	0.8916900026018494
EGFR	Struvite	Drug	0.8988224307398269
EGFR	acryloyl chloride	Drug	0.8993528939289257
EGFR	1,4-dihydroxyanthraquinone	Drug	0.8993528939289257
EGFR	delphinidin 3-O-glucopyranoside	Drug	0.8993528939289257
EGFR	Artemotil	Drug	0.8993528939289257
EGFR	Acebutolol	Drug	0.9032889372914176
EGFR	mRNA COVID-19 Vaccine	Drug	0.9036587437293896
EGFR	4-diphenylacetoxy-1,1-dimethylpiperidinium	Drug	0.904393734910138
EGFR	nichrome	Drug	0.9119675384087773
EGFR	Recombinant Cytokine	Drug	0.9119675384087773
EGFR	Tomelukast	Drug	0.9119675384087773
EGFR	Somatostatin Receptor Agonist	Drug	0.9141375978452857
EGFR	Hyaluronoglucosaminidase	Drug	0.9177693704182696
EGFR	Gonadotropin-Releasing Hormone	Drug	0.9177881428771396
EGFR	Acamprosate	Drug	0.9186195612982897
EGFR	Motexafin Gadolinium	Drug	0.9247464317772092
EGFR	Lanosterol	Drug	0.9248857728669978
EGFR	Dichlororibofuranosylbenzimidazole	Drug	0.927736366085577
EGFR	2-(N-(7-nitrobenz-2-oxa-1,3-diazol-4-yl)amino)-2-deoxyglucose	Drug	0.9313224242648126
EGFR	Landiolol	Drug	0.9313224242648126
EGFR	xanthone	Drug	0.937152342655023
EGFR	N-(3-propylcarbamoyloxirane-2-carbonyl)-isoleucyl-proline	Drug	0.9376922177859776
EGFR	AH 23848	Drug	0.9376922177859776
EGFR	deoxyinosine	Drug	0.93791004151655
EGFR	Spectinomycin	Drug	0.9394387861991285
EGFR	Aclarubicin	Drug	0.9398262576215152
EGFR	Palmidrol	Drug	0.9416344725254094
EGFR	Iopamidol	Drug	0.942382833133829
EGFR	acifluorfen	Drug	0.9508075921068588
EGFR	Nitric Oxide-Releasing Acetylsalicylic Acid Derivative	Drug	0.9508075921068588
EGFR	Bolus Fluorouracil/Leucovorin Regimen	Drug	0.9508075921068588
EGFR	Cholinergic Agonist	Drug	0.9548645112184794
EGFR	Cyanamide	Drug	0.956335438739587
EGFR	tebufenozide	Drug	0.9574924013410518
EGFR	Aminolevulinic Acid	Drug	0.9587545250134101
EGFR	xanthurenic acid	Drug	0.9610264125689811
EGFR	Maltodextrin	Drug	0.9632908072003769
EGFR	Dibenz(b,f)(1,4)oxazepine-10(11H)-carboxylic acid, 8-chloro-, 2-acetylhydrazide	Drug	0.9640953035438672
EGFR	uniconazole	Drug	0.9640953035438672
EGFR	Metergoline	Drug	0.9659130944905481
EGFR	Somatostatin	Drug	0.9704709234718948
EGFR	Acadesine	Drug	0.9716267779269486
EGFR	QS21	Drug	0.9716267779269486
EGFR	Pimecrolimus	Drug	0.9786969157119358
EGFR	syringic acid	Drug	0.9792000002575568
EGFR	Ethylcellulose, Unspecified	Drug	0.9811510512012378
EGFR	Technetium TC-99m	Drug	0.9816852336311369
EGFR	Temefos	Drug	0.9831093015842548
EGFR	Low-Dose Aspirin	Drug	0.9838339692232808
EGFR	Terfenadine	Drug	0.9858540920650639
EGFR	Campesterol	Drug	0.9862019431298721
EGFR	Aminopterin	Drug	0.9921349390746772
EGFR	erythrose	Drug	0.9924983771516812
EGFR	Demeclocycline	Drug	0.9930098861976713
EGFR	Aminopropionitrile	Drug	1
EGFR	Methylnitronitrosoguanidine	Drug	1
EGFR	Leuprolide	Drug	1
EGFR	Peginterferon Alfa-2a	Drug	1
EGFR	Tissue Plasminogen Activator	Drug	1
EGFR	Epoetin Alfa	Drug	1
EGFR	Interleukin 1 Receptor Antagonist Protein	Drug	1
EGFR	Rimabotulinumtoxinb	Drug	1
EGFR	Rasburicase	Drug	1
EGFR	Gemtuzumab	Drug	1
EGFR	Eptifibatide	Drug	1
EGFR	Ibritumomab Tiuxetan	Drug	1
EGFR	Tositumomab	Drug	1
EGFR	Alefacept	Drug	1
EGFR	Efalizumab	Drug	1
EGFR	Filgrastim	Drug	1
EGFR	Octreotide	Drug	1
EGFR	Palivizumab	Drug	1
EGFR	Cystine	Drug	1
EGFR	8,11,14-Eicosatrienoic Acid	Drug	1
EGFR	Citrulline	Drug	1
EGFR	Eicosapentaenoic Acid	Drug	1
EGFR	Thioctic Acid	Drug	1
EGFR	Pravastatin	Drug	1
EGFR	Masoprocol	Drug	1
EGFR	Torsemide	Drug	1
EGFR	Indinavir	Drug	1
EGFR	Nevirapine	Drug	1
EGFR	Doxycycline	Drug	1
EGFR	Lymecycline	Drug	1
EGFR	Carmustine	Drug	1
EGFR	Acarbose	Drug	1
EGFR	Travoprost	Drug	1
EGFR	Raltitrexed	Drug	1
EGFR	Floxacillin	Drug	1
EGFR	Ethoxzolamide	Drug	1
EGFR	Floxuridine	Drug	1
EGFR	Fluorometholone	Drug	1
EGFR	p-Aminohippuric Acid	Drug	1
EGFR	Aminoglutethimide	Drug	1
EGFR	Cidofovir	Drug	1
EGFR	Colestipol	Drug	1
EGFR	Dydrogesterone	Drug	1
EGFR	Digoxin	Drug	1
EGFR	Ceruletide	Drug	1
EGFR	Remoxipride	Drug	1
EGFR	Pramipexole	Drug	1
EGFR	Famciclovir	Drug	1
EGFR	Prochlorperazine	Drug	1
EGFR	Teniposide	Drug	1
EGFR	Acitretin	Drug	1
EGFR	Sodium Tetradecyl Sulfate	Drug	1
EGFR	Rimantadine	Drug	1
EGFR	Fosinopril	Drug	1
EGFR	Vancomycin	Drug	1
EGFR	Rofecoxib	Drug	1
EGFR	Zafirlukast	Drug	1
EGFR	Perflutren	Drug	1
EGFR	Bosentan	Drug	1
EGFR	Methotrexate	Drug	1
EGFR	Fondaparinux	Drug	1
EGFR	Valacyclovir	Drug	1
EGFR	Nizatidine	Drug	1
EGFR	Piperazine	Drug	1
EGFR	Linezolid	Drug	1
EGFR	Clofarabine	Drug	1
EGFR	Sulfacetamide	Drug	1
EGFR	Astemizole	Drug	1
EGFR	Mitotane	Drug	1
EGFR	Stavudine	Drug	1
EGFR	Ibandronic Acid	Drug	1
EGFR	Clodronic Acid	Drug	1
EGFR	Imiquimod	Drug	1
EGFR	Meclizine	Drug	1
EGFR	Zileuton	Drug	1
EGFR	Deferoxamine	Drug	1
EGFR	Hexachlorophene	Drug	1
EGFR	Clopidogrel	Drug	1
EGFR	Meropenem	Drug	1
EGFR	Gadopentetate	Drug	1
EGFR	Tazarotene	Drug	1
EGFR	Colistimethate	Drug	1
EGFR	Indapamide	Drug	1
EGFR	Cysteamine	Drug	1
EGFR	Diflunisal	Drug	1
EGFR	Alprenolol	Drug	1
EGFR	Bimatoprost	Drug	1
EGFR	Azacitidine	Drug	1
EGFR	Azathioprine	Drug	1
EGFR	Clobetasol	Drug	1
EGFR	Minocycline	Drug	1
EGFR	Probenecid	Drug	1
EGFR	Cerulenin	Drug	1
EGFR	Glipizide	Drug	1
EGFR	Dihydrotachysterol	Drug	1
EGFR	Perhexiline	Drug	1
EGFR	Orlistat	Drug	1
EGFR	Fluvastatin	Drug	1
EGFR	Pimozide	Drug	1
EGFR	Rabeprazole	Drug	1
EGFR	Carvedilol	Drug	1
EGFR	Procarbazine	Drug	1
EGFR	Idarubicin	Drug	1
EGFR	Podophyllotoxin	Drug	1
EGFR	Ifosfamide	Drug	1
EGFR	Ciclopirox	Drug	1
EGFR	Dexfenfluramine	Drug	1
EGFR	Estramustine	Drug	1
EGFR	Finasteride	Drug	1
EGFR	Budesonide	Drug	1
EGFR	Saquinavir	Drug	1
EGFR	Insulin Aspart	Drug	1
EGFR	Insulin Detemir	Drug	1
EGFR	Magnesium Oxide	Drug	1
EGFR	Mibefradil	Drug	1
EGFR	Danazol	Drug	1
EGFR	Theobromine	Drug	1
EGFR	4-propionyloxy-4-phenyl-N-methylpiperidine	Drug	1
EGFR	Etorphine	Drug	1
EGFR	Ursodeoxycholic Acid	Drug	1
EGFR	Probucol	Drug	1
EGFR	Tazobactam	Drug	1
EGFR	Pheniramine	Drug	1
EGFR	5-fluorouridine	Drug	1
EGFR	Rutin	Drug	1
EGFR	dihydrouracil	Drug	1
EGFR	Pimelic Acids	Drug	1
EGFR	hyperforin	Drug	1
EGFR	Rolipram	Drug	1
EGFR	Urocanic Acid	Drug	1
EGFR	Swainsonine	Drug	1
EGFR	cyclohexanone	Drug	1
EGFR	6-phosphogluconic acid	Drug	1
EGFR	dimethylglycine	Drug	1
EGFR	Pyridoxamine	Drug	1
EGFR	Phenylethyl Alcohol	Drug	1
EGFR	taxifolin	Drug	1
EGFR	methionine sulfoxide	Drug	1
EGFR	iodobenzene	Drug	1
EGFR	Deoxyuridine	Drug	1
EGFR	Calcipotriene	Drug	1
EGFR	benzylamine	Drug	1
EGFR	Farnesol	Drug	1
EGFR	Ditiocarb	Drug	1
EGFR	phosphoramidon	Drug	1
EGFR	2-butanol	Drug	1
EGFR	Cholic Acid	Drug	1
EGFR	Glycocholic Acid	Drug	1
EGFR	indene	Drug	1
EGFR	calyculin A	Drug	1
EGFR	Dihydrotestosterone	Drug	1
EGFR	Cacodylic Acid	Drug	1
EGFR	Nitrilotriacetic Acid	Drug	1
EGFR	benzamidine	Drug	1
EGFR	1,6-diaminohexane	Drug	1
EGFR	hexadecanal	Drug	1
EGFR	gamma-glutamylcysteine	Drug	1
EGFR	4-hydroxycoumarin	Drug	1
EGFR	glutaric acid	Drug	1
EGFR	4-hydroxybenzaldehyde	Drug	1
EGFR	n-tetradecane	Drug	1
EGFR	Pyruvaldehyde	Drug	1
EGFR	liquiritigenin	Drug	1
EGFR	Glucaric Acid	Drug	1
EGFR	ethane sulfonate	Drug	1
EGFR	3-Hydroxyanthranilic Acid	Drug	1
EGFR	Uridine Monophosphate	Drug	1
EGFR	Phenylthiourea	Drug	1
EGFR	isovaleric acid	Drug	1
EGFR	Doconexent	Drug	1
EGFR	dihydrolipoic acid	Drug	1
EGFR	Eflornithine	Drug	1
EGFR	4'-phosphopantetheine	Drug	1
EGFR	Oxamic Acid	Drug	1
EGFR	protocatechuic acid	Drug	1
EGFR	Fucose	Drug	1
EGFR	trimethyllysine	Drug	1
EGFR	anthranilic acid	Drug	1
EGFR	benzofuran	Drug	1
EGFR	Methylmalonic Acid	Drug	1
EGFR	saccharopine	Drug	1
EGFR	antibiotic G 418	Drug	1
EGFR	N-acetylserotonin	Drug	1
EGFR	stachydrine	Drug	1
EGFR	actinonin	Drug	1
EGFR	isoquinoline	Drug	1
EGFR	monastrol	Drug	1
EGFR	Monomethylhydrazine	Drug	1
EGFR	Meglutol	Drug	1
EGFR	tetrafluoroaluminate	Drug	1
EGFR	3-deazaadenosine	Drug	1
EGFR	Niflumic Acid	Drug	1
EGFR	Quinestrol	Drug	1
EGFR	2-bromophenol	Drug	1
EGFR	Coumarin	Drug	1
EGFR	4-Butyrolactone	Drug	1
EGFR	Methapyrilene	Drug	1
EGFR	Buformin	Drug	1
EGFR	Methaqualone	Drug	1
EGFR	Voglibose	Drug	1
EGFR	Enoximone	Drug	1
EGFR	Tyrothricin	Drug	1
EGFR	Thiourea	Drug	1
EGFR	Patulin	Drug	1
EGFR	Sarcosine	Drug	1
EGFR	Khellin	Drug	1
EGFR	Synephrine	Drug	1
EGFR	Acrolein	Drug	1
EGFR	Cycloheximide	Drug	1
EGFR	Kynurenic Acid	Drug	1
EGFR	Prodigiosin	Drug	1
EGFR	Acriflavine	Drug	1
EGFR	Esculin	Drug	1
EGFR	Cysteic Acid	Drug	1
EGFR	Potassium Cyanide	Drug	1
EGFR	Shikimic Acid	Drug	1
EGFR	Phenylglyoxal	Drug	1
EGFR	Cystamine	Drug	1
EGFR	p-Dimethylaminoazobenzene	Drug	1
EGFR	Melanocyte-Stimulating Hormones	Drug	1
EGFR	Normetanephrine	Drug	1
EGFR	Kallidin	Drug	1
EGFR	Dichlorodiphenyldichloroethane	Drug	1
EGFR	Calcium Fluoride	Drug	1
EGFR	Propyl Gallate	Drug	1
EGFR	Strophanthidin	Drug	1
EGFR	Sodium Iodide	Drug	1
EGFR	Aminoimidazole Carboxamide	Drug	1
EGFR	methylazoxymethanol	Drug	1
EGFR	Aldrin	Drug	1
EGFR	dimethylamine	Drug	1
EGFR	Simazine	Drug	1
EGFR	Methoxychlor	Drug	1
EGFR	Diquat	Drug	1
EGFR	Galactitol	Drug	1
EGFR	Triethylenephosphoramide	Drug	1
EGFR	Pregnenolone Carbonitrile	Drug	1
EGFR	Dicamba	Drug	1
EGFR	Fusaric Acid	Drug	1
EGFR	Tetrahydrocortisone	Drug	1
EGFR	Polyglycolic Acid	Drug	1
EGFR	Lithocholic Acid	Drug	1
EGFR	Glyoxal	Drug	1
EGFR	Dilazep	Drug	1
EGFR	Trypsin Inhibitor, Kunitz Soybean	Drug	1
EGFR	Diacetyl	Drug	1
EGFR	silver chloride	Drug	1
EGFR	6-Aminonicotinamide	Drug	1
EGFR	5-Methylcytosine	Drug	1
EGFR	Aurintricarboxylic Acid	Drug	1
EGFR	Netropsin	Drug	1
EGFR	2-Naphthylamine	Drug	1
EGFR	Sulfachlorpyridazine	Drug	1
EGFR	ethylamine	Drug	1
EGFR	Rhodanine	Drug	1
EGFR	Digitoxigenin	Drug	1
EGFR	Hexachlorobenzene	Drug	1
EGFR	5,8,11,14-Eicosatetraynoic Acid	Drug	1
EGFR	Bromcresol Green	Drug	1
EGFR	Triacetoneamine-N-Oxyl	Drug	1
EGFR	Penfluridol	Drug	1
EGFR	Hexadimethrine Bromide	Drug	1
EGFR	Escin	Drug	1
EGFR	Dinitrofluorobenzene	Drug	1
EGFR	Alamethicin	Drug	1
EGFR	Alcian Blue	Drug	1
EGFR	Oxazolone	Drug	1
EGFR	Unithiol	Drug	1
EGFR	Calcium Dobesilate	Drug	1
EGFR	2,6-Dichloroindophenol	Drug	1
EGFR	Dibekacin	Drug	1
EGFR	Benzophenoneidum	Drug	1
EGFR	Thiostrepton	Drug	1
EGFR	Polychlorinated Dibenzodioxins	Drug	1
EGFR	Bongkrekic Acid	Drug	1
EGFR	Cotinine	Drug	1
EGFR	Puromycin Aminonucleoside	Drug	1
EGFR	Ethyldimethylaminopropyl Carbodiimide	Drug	1
EGFR	Nebramycin	Drug	1
EGFR	Zeranol	Drug	1
EGFR	1-Naphthylamine	Drug	1
EGFR	Nogalamycin	Drug	1
EGFR	2-Aminoadipic Acid	Drug	1
EGFR	Isothiuronium	Drug	1
EGFR	Ibogaine	Drug	1
EGFR	Fenbendazole	Drug	1
EGFR	Acridine Orange	Drug	1
EGFR	Quipazine	Drug	1
EGFR	Furylfuramide	Drug	1
EGFR	Glycodeoxycholic Acid	Drug	1
EGFR	1,2-Dimethylhydrazine	Drug	1
EGFR	Polyglactin 910	Drug	1
EGFR	hydrogen sulfite	Drug	1
EGFR	tri-o-cresyl phosphate	Drug	1
EGFR	gold tetrachloride, acid	Drug	1
EGFR	isoguvacine	Drug	1
EGFR	dansyl chloride	Drug	1
EGFR	phenylhydrazine	Drug	1
EGFR	RMI 12330A	Drug	1
EGFR	palytoxin	Drug	1
EGFR	Nicorandil	Drug	1
EGFR	azauracil	Drug	1
