Selection	Association Name	Association Type	Significance
CTNNB1	gamma-Linolenic Acid	Drug	1
CTNNB1	Brefeldin A	Drug	1
CTNNB1	Cadmium Chloride	Drug	1
CTNNB1	cresyl violet	Drug	1
CTNNB1	N-acetyllactosamine	Drug	1
CTNNB1	4-hydroxy-2-nonenal	Drug	1
CTNNB1	diphenyleneiodonium	Drug	1
CTNNB1	lucifer yellow	Drug	1
CTNNB1	6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid	Drug	1
CTNNB1	aristolochic acid I	Drug	1
CTNNB1	Adenosine-5'-(N-ethylcarboxamide)	Drug	1
CTNNB1	3-((3-cholamidopropyl)dimethylammonium)-1-propanesulfonate	Drug	1
CTNNB1	flavanone	Drug	1
CTNNB1	Indigo Carmine	Drug	1
CTNNB1	procyanidin	Drug	1
CTNNB1	2-Amino-5-phosphonovalerate	Drug	1
CTNNB1	mica	Drug	1
CTNNB1	Enkephalin, Ala(2)-MePhe(4)-Gly(5)-	Drug	1
CTNNB1	xanthone	Drug	1
CTNNB1	Quinpirole	Drug	1
CTNNB1	morin	Drug	1
CTNNB1	puerarin	Drug	1
CTNNB1	fluoranthene	Drug	1
CTNNB1	Rhodamine 123	Drug	1
CTNNB1	Carmine	Drug	1
CTNNB1	3,4-Dichloro-N-methyl-N-(2-(1-pyrrolidinyl)-cyclohexyl)-benzeneacetamide, (trans)-Isomer	Drug	1
CTNNB1	baicalin	Drug	1
CTNNB1	cyclopiazonic acid	Drug	1
CTNNB1	fluorene	Drug	1
CTNNB1	S-Nitroso-N-Acetylpenicillamine	Drug	1
CTNNB1	4-diphenylacetoxy-1,1-dimethylpiperidinium	Drug	1
CTNNB1	1-Methyl-4-phenylpyridinium	Drug	1
CTNNB1	Leukotriene C4	Drug	1
CTNNB1	antigens, CD200	Drug	1
CTNNB1	gallium arsenide	Drug	1
CTNNB1	maleimide	Drug	1
CTNNB1	methyl tert-butyl ether	Drug	1
CTNNB1	LY 165163	Drug	1
CTNNB1	Raclopride	Drug	1
CTNNB1	3-(2-carboxypiperazin-4-yl)propyl-1-phosphonic acid	Drug	1
CTNNB1	nobiletin	Drug	1
CTNNB1	2-Hydroxypropyl-beta-cyclodextrin	Drug	1
CTNNB1	acetovanillone	Drug	1
CTNNB1	acteoside	Drug	1
CTNNB1	Fluo-3	Drug	1
CTNNB1	pentosidine	Drug	1
CTNNB1	5,5',6,6'-tetrachloro-1,1',3,3'-tetraethylbenzimidazolocarbocyanine	Drug	1
CTNNB1	methyl jasmonate	Drug	1
CTNNB1	KT 5823	Drug	1
CTNNB1	cyclo(Trp-Asp-Pro-Val-Leu)	Drug	1
CTNNB1	imazapyr	Drug	1
CTNNB1	rhodioloside	Drug	1
CTNNB1	anandamide	Drug	1
CTNNB1	BQ 788	Drug	1
CTNNB1	pentabromodiphenyl ether	Drug	1
CTNNB1	Amisulpride	Drug	1
CTNNB1	Hepatitis B Vaccine	Drug	1
CTNNB1	Denosumab	Drug	1
CTNNB1	Ipilimumab	Drug	1
CTNNB1	Pitavastatin	Drug	1
CTNNB1	Sulfadimethoxine	Drug	1
CTNNB1	beta-Naphthoflavone	Drug	1
CTNNB1	ginsenoside Rg1	Drug	1
CTNNB1	Chenodeoxycholic Acid	Drug	1
CTNNB1	Dimercaprol	Drug	1
CTNNB1	Plicamycin	Drug	1
CTNNB1	Anisomycin	Drug	1
CTNNB1	farnesyl pyrophosphate	Drug	1
CTNNB1	geranylgeraniol	Drug	1
CTNNB1	Harmine	Drug	1
CTNNB1	1-Methyl-3-isobutylxanthine	Drug	1
CTNNB1	Myristic Acid	Drug	1
CTNNB1	tributyltin	Drug	1
CTNNB1	Kallikreins	Drug	1
CTNNB1	Botulinum Toxins	Drug	1
CTNNB1	Gastric Inhibitory Polypeptide	Drug	1
CTNNB1	beta-tricalcium phosphate	Drug	1
CTNNB1	hlyA protein, Listeria monocytogenes	Drug	1
CTNNB1	somatotropin-binding protein	Drug	1
CTNNB1	sodium-iodide symporter	Drug	1
CTNNB1	leukotriene D4 receptor	Drug	1
CTNNB1	Dibotermin Alfa	Drug	1
CTNNB1	interleukin-22	Drug	1
CTNNB1	Fenretinide	Drug	1
CTNNB1	Liraglutide	Drug	1
CTNNB1	Hyaluronic Acid	Drug	1
CTNNB1	Bryostatin 1	Drug	1
CTNNB1	Dimethylmyleran	Drug	1
CTNNB1	Mitoflaxone	Drug	1
CTNNB1	Tropisetron	Drug	1
CTNNB1	Carboxyamidotriazole	Drug	1
CTNNB1	Miltefosine	Drug	1
CTNNB1	Folfirinox Regimen	Drug	1
CTNNB1	Protein E7, Human Papillomavirus Type 16	Drug	1
CTNNB1	Pentamethylmelamine	Drug	1
CTNNB1	Recombinant Macrophage Colony-Stimulating Factor	Drug	1
CTNNB1	Interleukin-12	Drug	1
CTNNB1	Recombinant Human Stem Cell Factor	Drug	1
CTNNB1	Recombinant CD40-Ligand	Drug	1
CTNNB1	Romidepsin	Drug	1
CTNNB1	Safingol	Drug	1
CTNNB1	Incomplete Freund's Adjuvant	Drug	1
CTNNB1	Multivitamin	Drug	1
CTNNB1	Iboctadekin	Drug	1
CTNNB1	Tryptophan 2,3-Dioxygenase	Drug	1
CTNNB1	Streptavidin	Drug	1
CTNNB1	Soy Protein Isolate	Drug	1
CTNNB1	Tegafur-gimeracil-oteracil Potassium	Drug	1
CTNNB1	Lycopene	Drug	1
CTNNB1	Iroplact	Drug	1
CTNNB1	Monoclonal Antibody L6	Drug	1
CTNNB1	Bromelains	Drug	1
CTNNB1	Sodium Phosphate	Drug	1
CTNNB1	Tetanus Toxoid Helper Peptide	Drug	1
CTNNB1	Diazooxonorleucine	Drug	1
CTNNB1	Tegafur	Drug	1
CTNNB1	Amphotericin B Deoxycholate	Drug	1
CTNNB1	Denenicokin	Drug	1
CTNNB1	F-18 16 Alpha-Fluoroestradiol	Drug	1
CTNNB1	Carboplatin/Paclitaxel Regimen	Drug	1
CTNNB1	Methylene Blue	Drug	1
CTNNB1	Panobinostat	Drug	1
CTNNB1	Tibolone	Drug	1
CTNNB1	Polyunsaturated Fatty Acid	Drug	1
CTNNB1	Therapeutic Hemin	Drug	1
CTNNB1	Nimustine	Drug	1
CTNNB1	Olaparib	Drug	1
CTNNB1	Pomalidomide	Drug	1
CTNNB1	CD4+ CD25+ Regulatory T Cells	Drug	1
CTNNB1	Gluconates	Drug	1
CTNNB1	Ibrutinib	Drug	1
CTNNB1	Dabrafenib	Drug	1
CTNNB1	Amifampridine	Drug	1
CTNNB1	Sunscreen	Drug	1
CTNNB1	Monophosphoryl Lipid A	Drug	1
CTNNB1	Deuterium Oxide	Drug	1
CTNNB1	Fluorodopa F 18	Drug	1
CTNNB1	Topical Piperidine Nitroxide MTS-01	Drug	1
CTNNB1	Dichloromethotrexate	Drug	1
CTNNB1	Axitinib	Drug	1
CTNNB1	Ponatinib	Drug	1
CTNNB1	Vandetanib	Drug	1
CTNNB1	Trypsin Inhibitor, Kazal Pancreatic	Drug	1
CTNNB1	Interferon-gamma	Drug	1
CTNNB1	Fish Oil	Drug	1
CTNNB1	Ethidium	Drug	1
CTNNB1	3-hydroxyflavone	Drug	1
CTNNB1	Polyethylene Glycol 6000	Drug	1
CTNNB1	Inosine	Drug	1
CTNNB1	Mannose-Binding Lectin	Drug	1
CTNNB1	Ulipristal	Drug	1
CTNNB1	Ado-Trastuzumab Emtansine	Drug	1
CTNNB1	3-Iodobenzylguanidine	Drug	1
CTNNB1	Agmatine	Drug	1
CTNNB1	Hydroxyproline	Drug	1
CTNNB1	Teriflunomide	Drug	1
CTNNB1	aflibercept	Drug	1
CTNNB1	Canagliflozin	Drug	1
CTNNB1	Valinomycin	Drug	1
CTNNB1	Ficusin	Drug	1
CTNNB1	Tiopronin	Drug	1
CTNNB1	Selenomethionine	Drug	1
CTNNB1	Merbromin	Drug	1
CTNNB1	17-alpha-Hydroxyprogesterone	Drug	1
CTNNB1	Selenious Acid	Drug	1
CTNNB1	Sodium Pertechnetate Tc 99m	Drug	1
CTNNB1	Melphalan Flufenamide	Drug	1
CTNNB1	celastrol	Drug	1
CTNNB1	ferumoxides	Drug	1
CTNNB1	AMYLASE	Drug	1
CTNNB1	Alpha-1,3-galactosyltransferase-expressing Allogeneic Renal Cell Carcinoma Vaccine	Drug	1
CTNNB1	Carbon Nanoparticle-based Formulation	Drug	1
CTNNB1	Cannabidiol	Drug	1
CTNNB1	Anti-minor Histocompatibility Complex Donor T-Lymphocytes	Drug	1
CTNNB1	musk	Drug	1
CTNNB1	taxane	Drug	1
CTNNB1	25-hydroxyvitamin D	Drug	1
CTNNB1	Aspirin	Drug	1
CTNNB1	Omeprazole	Drug	1
CTNNB1	Vitamin K 3	Drug	1
CTNNB1	Fibroblast Growth Factor-23	Drug	1
CTNNB1	Acetyl Coenzyme A	Drug	1
CTNNB1	Anthracene	Drug	1
CTNNB1	CA19-9 Antigen	Drug	1
CTNNB1	Oral Contraceptive	Drug	1
CTNNB1	Diphtheria Toxin	Drug	1
CTNNB1	Isoflavone	Drug	1
CTNNB1	Menotropin	Drug	1
CTNNB1	Ricin	Drug	1
CTNNB1	Daidzein	Drug	1
CTNNB1	8-Hydroxy-2'-deoxyguanosine	Drug	1
CTNNB1	Ro 31-8220	Drug	1
CTNNB1	Recombinant Beta Chemokine	Drug	1
CTNNB1	Anthracycline Antineoplastic Antibiotic	Drug	1
CTNNB1	Peptide Vaccine	Drug	1
CTNNB1	Recombinant Fractalkine	Drug	1
CTNNB1	Mecasermin	Drug	1
CTNNB1	PRIME Regimen	Drug	1
CTNNB1	Heparinase	Drug	1
CTNNB1	Anthraquinone	Drug	1
CTNNB1	Fluocinolone	Drug	1
CTNNB1	IV Fluid	Drug	1
CTNNB1	Nitric Oxide Synthase Inhibitor	Drug	1
CTNNB1	Asparagine	Drug	1
CTNNB1	Pregnant Mare Serum Gonadotropin	Drug	1
CTNNB1	Naphthalene	Drug	1
CTNNB1	Zinc Chloride	Drug	1
CTNNB1	DNA Vaccine	Drug	1
CTNNB1	Nitrobenzene	Drug	1
CTNNB1	Chrysotile Asbestos	Drug	1
CTNNB1	Acetylcholinesterase Inhibitor	Drug	1
CTNNB1	CNS Stimulant	Drug	1
CTNNB1	Orphan Drug	Drug	1
CTNNB1	Therapeutic Vasoactive Intestinal Peptide	Drug	1
CTNNB1	Cupric Chloride	Drug	1
CTNNB1	Gluconic Acid	Drug	1
CTNNB1	Methacholine	Drug	1
CTNNB1	Quetiapine	Drug	1
CTNNB1	Sildenafil	Drug	1
CTNNB1	Butane	Drug	1
CTNNB1	Candesartan	Drug	1
CTNNB1	Mometasone	Drug	1
CTNNB1	Montelukast	Drug	1
CTNNB1	Palmidrol	Drug	1
CTNNB1	Dopamine Agonist	Drug	1
CTNNB1	Serotonin Antagonist	Drug	1
CTNNB1	Potassium Cation	Drug	1
CTNNB1	Retinal	Drug	1
CTNNB1	Campesterol	Drug	1
CTNNB1	Lauric Acid	Drug	1
CTNNB1	Myricetin	Drug	1
CTNNB1	Naringenin	Drug	1
CTNNB1	Flavone	Drug	1
CTNNB1	Formononetin	Drug	1
CTNNB1	Amylose	Drug	1
CTNNB1	Caffeic Acid	Drug	1
CTNNB1	Piper nigrum L. Fruit Extract	Drug	1
CTNNB1	Palm Oil	Drug	1
CTNNB1	Piperine	Drug	1
CTNNB1	Aldose Reductase Inhibitor	Drug	1
CTNNB1	Nicotinic Agonist	Drug	1
CTNNB1	Sodium Bisulfite	Drug	1
CTNNB1	Sitagliptin	Drug	1
CTNNB1	Fingolimod	Drug	1
CTNNB1	Methanesulfonic Acid	Drug	1
CTNNB1	Seaweed	Drug	1
CTNNB1	Tiotropium	Drug	1
CTNNB1	Growth Hormone-Releasing Hormone Analogue	Drug	1
CTNNB1	Cinnamaldehyde	Drug	1
CTNNB1	Cypermethrin	Drug	1
CTNNB1	Cobaltous Chloride	Drug	1
CTNNB1	Lithium Hydroxide	Drug	1
CTNNB1	Sodium Bisulfide	Drug	1
CTNNB1	Thioglycolic Acid	Drug	1
CTNNB1	Artemisinin	Drug	1
CTNNB1	Human Hepatitis B Virus Immune Globulin	Drug	1
CTNNB1	Calcium Silicate	Drug	1
CTNNB1	Coagulation Factor X Human	Drug	1
CTNNB1	Pimagedine	Drug	1
CTNNB1	Protamine	Drug	1
CTNNB1	Sodium Ferulate	Drug	1
CTNNB1	Benzalkonium	Drug	1
CTNNB1	Royal Jelly	Drug	1
CTNNB1	Pitavastatin	Drug	1
CTNNB1	Recombinant Neurotrophin-3	Drug	1
CTNNB1	Phytol	Drug	1
CTNNB1	5-HT3 Receptor Antagonist	Drug	1
CTNNB1	Fluoropyrimidine	Drug	1
CTNNB1	Low-Dose Aspirin	Drug	1
CTNNB1	Abamectin	Drug	1
CTNNB1	Tenivastatin	Drug	1
CTNNB1	Taliglucerase Alfa	Drug	1
CTNNB1	Thromboxane B2	Drug	1
CTNNB1	Sodium Glycerophosphate	Drug	1
CTNNB1	Xylene	Drug	1
CTNNB1	Kynurenine	Drug	1
CTNNB1	Secukinumab	Drug	1
CTNNB1	Lenomorelin	Drug	1
CTNNB1	Therapeutic Hepcidin	Drug	1
CTNNB1	Reducing Excipient	Drug	1
CTNNB1	Free Radical Scavenging Excipient	Drug	1
CTNNB1	Glucocorticoid Receptor Antagonist	Drug	1
CTNNB1	Zymosan	Drug	1
CTNNB1	Tripterine	Drug	1
